x,y
2020-04-06T19:30:00Z,311.253
2020-04-06T20:30:00Z,315.434
2020-04-06T21:30:00Z,318.08
2020-04-06T22:30:00Z,318.614
2020-04-06T23:30:00Z,317.776
2020-04-07T00:30:00Z,315.252
2020-04-07T01:30:00Z,312.309
2020-04-07T02:30:00Z,309.107
2020-04-07T03:30:00Z,305.68
2020-04-07T04:30:00Z,303.15
2020-04-07T05:30:00Z,301.773
2020-04-07T06:30:00Z,300.797
2020-04-07T07:30:00Z,300.086
2020-04-07T08:30:00Z,299.536
2020-04-07T09:30:00Z,299.087
2020-04-07T10:30:00Z,298.705
2020-04-07T11:30:00Z,298.339
2020-04-07T12:30:00Z,297.96
2020-04-07T13:30:00Z,297.636
2020-04-07T14:30:00Z,297.329
2020-04-07T15:30:00Z,297.072
2020-04-07T16:30:00Z,297.347
2020-04-07T17:30:00Z,300.608
2020-04-07T18:30:00Z,305.325
2020-04-07T19:30:00Z,310.355
2020-04-07T20:30:00Z,313.606
2020-04-07T21:30:00Z,315.797
2020-04-07T22:30:00Z,315.405
2020-04-07T23:30:00Z,315.644
2020-04-08T00:30:00Z,312.765
2020-04-08T01:30:00Z,310.705
2020-04-08T02:30:00Z,307.537
2020-04-08T03:30:00Z,304.428
2020-04-08T04:30:00Z,302.079
2020-04-08T05:30:00Z,300.902
2020-04-08T06:30:00Z,300.101
2020-04-08T07:30:00Z,299.553
2020-04-08T08:30:00Z,299.17
2020-04-08T09:30:00Z,298.816
2020-04-08T10:30:00Z,298.439
2020-04-08T11:30:00Z,298.069
2020-04-08T12:30:00Z,297.723
2020-04-08T13:30:00Z,297.377
2020-04-08T14:30:00Z,297.095
2020-04-08T15:30:00Z,296.879
2020-04-08T16:30:00Z,297.164
2020-04-08T17:30:00Z,300.516
2020-04-08T18:30:00Z,305.167
2020-04-08T19:30:00Z,309.041
2020-04-08T20:30:00Z,314.08
2020-04-08T21:30:00Z,317.094
2020-04-08T22:30:00Z,317.948
2020-04-08T23:30:00Z,317.525
2020-04-09T00:30:00Z,314.735
2020-04-09T01:30:00Z,311.195
2020-04-09T02:30:00Z,308.455
2020-04-09T03:30:00Z,306.094
2020-04-09T04:30:00Z,304.201
2020-04-09T05:30:00Z,302.999
2020-04-09T06:30:00Z,301.932
2020-04-09T07:30:00Z,300.925
2020-04-09T08:30:00Z,300.035
2020-04-09T09:30:00Z,299.278
2020-04-09T10:30:00Z,298.741
2020-04-09T11:30:00Z,298.294
2020-04-09T12:30:00Z,297.88
2020-04-09T13:30:00Z,297.547
2020-04-09T14:30:00Z,297.326
2020-04-09T15:30:00Z,297.17
2020-04-09T16:30:00Z,297.258
2020-04-09T17:30:00Z,298.957
2020-04-09T18:30:00Z,301.624
2020-04-09T19:30:00Z,304.689
2020-04-09T20:30:00Z,307.417
2020-04-09T21:30:00Z,309.271
2020-04-09T22:30:00Z,310.419
2020-04-09T23:30:00Z,310.729
2020-04-10T00:30:00Z,309.974
2020-04-10T01:30:00Z,308.262
2020-04-10T02:30:00Z,305.932
2020-04-10T03:30:00Z,303.124
2020-04-10T04:30:00Z,300.785
2020-04-10T05:30:00Z,299.621
2020-04-10T06:30:00Z,298.898
2020-04-10T07:30:00Z,298.487
2020-04-10T08:30:00Z,298.253
2020-04-10T09:30:00Z,298.036
2020-04-10T10:30:00Z,297.723
2020-04-10T11:30:00Z,297.397
2020-04-10T12:30:00Z,297.059
2020-04-10T13:30:00Z,296.792
2020-04-10T14:30:00Z,296.523
2020-04-10T15:30:00Z,296.363
2020-04-10T16:30:00Z,296.56
2020-04-10T17:30:00Z,299.273
2020-04-10T18:30:00Z,303.736
2020-04-10T19:30:00Z,309.051
2020-04-10T20:30:00Z,313.777
2020-04-10T21:30:00Z,316.637
2020-04-10T22:30:00Z,317.331
2020-04-10T23:30:00Z,316.208
2020-04-11T00:30:00Z,314.287
2020-04-11T01:30:00Z,311.426
2020-04-11T02:30:00Z,307.885
2020-04-11T03:30:00Z,304.303
2020-04-11T04:30:00Z,301.452
2020-04-11T05:30:00Z,300.077
2020-04-11T06:30:00Z,299.205
2020-04-11T07:30:00Z,298.728
2020-04-11T08:30:00Z,298.415
2020-04-11T09:30:00Z,298.154
2020-04-11T10:30:00Z,297.839
2020-04-11T11:30:00Z,297.502
2020-04-11T12:30:00Z,297.205
2020-04-11T13:30:00Z,296.869
2020-04-11T14:30:00Z,296.684
2020-04-11T15:30:00Z,296.399
2020-04-11T16:30:00Z,296.446
2020-04-11T17:30:00Z,297.696
2020-04-11T18:30:00Z,299.559
2020-04-11T19:30:00Z,301.771
2020-04-11T20:30:00Z,304.64
2020-04-11T21:30:00Z,307.458
2020-04-11T22:30:00Z,309.289
2020-04-11T23:30:00Z,309.764
2020-04-12T00:30:00Z,308.491
2020-04-12T01:30:00Z,306.506
2020-04-12T02:30:00Z,304.567
2020-04-12T03:30:00Z,302.589
2020-04-12T04:30:00Z,300.952
2020-04-12T05:30:00Z,300.265
2020-04-12T06:30:00Z,299.711
2020-04-12T07:30:00Z,299.099
2020-04-12T08:30:00Z,298.525
2020-04-12T09:30:00Z,298.009
2020-04-12T10:30:00Z,297.628
2020-04-12T11:30:00Z,297.338
2020-04-12T12:30:00Z,297.089
2020-04-12T13:30:00Z,296.876
2020-04-12T14:30:00Z,296.663
2020-04-12T15:30:00Z,296.484
2020-04-12T16:30:00Z,296.508
2020-04-12T17:30:00Z,298.058
2020-04-12T18:30:00Z,301.505
2020-04-12T19:30:00Z,305.904
2020-04-12T20:30:00Z,309.546
2020-04-12T21:30:00Z,311.194
2020-04-12T22:30:00Z,311.828
2020-04-12T23:30:00Z,311.818
2020-04-13T00:30:00Z,311.033
2020-04-13T01:30:00Z,308.979
2020-04-13T02:30:00Z,306.212
2020-04-13T03:30:00Z,303.973
2020-04-13T04:30:00Z,302.172
2020-04-13T05:30:00Z,300.835
2020-04-13T06:30:00Z,299.633
2020-04-13T07:30:00Z,298.722
2020-04-13T08:30:00Z,298.071
2020-04-13T09:30:00Z,297.615
2020-04-13T10:30:00Z,297.276
2020-04-13T11:30:00Z,296.972
2020-04-13T12:30:00Z,296.695
2020-04-13T13:30:00Z,296.468
2020-04-13T14:30:00Z,296.252
2020-04-13T15:30:00Z,296.063
2020-04-13T16:30:00Z,296.074
2020-04-13T17:30:00Z,297.603
2020-04-13T18:30:00Z,301.22
2020-04-13T19:30:00Z,306.733
2020-04-13T20:30:00Z,312.509
2020-04-13T21:30:00Z,314.975
2020-04-13T22:30:00Z,314.47
2020-04-13T23:30:00Z,314.149
2020-04-14T00:30:00Z,311.106
2020-04-14T01:30:00Z,308.017
2020-04-14T02:30:00Z,305.076
2020-04-14T03:30:00Z,302.521
2020-04-14T04:30:00Z,300.59
2020-04-14T05:30:00Z,299.654
2020-04-14T06:30:00Z,299.084
2020-04-14T07:30:00Z,298.67
2020-04-14T08:30:00Z,298.321
2020-04-14T09:30:00Z,298.016
2020-04-14T10:30:00Z,297.654
2020-04-14T11:30:00Z,297.324
2020-04-14T12:30:00Z,297.031
2020-04-14T13:30:00Z,296.778
2020-04-14T14:30:00Z,296.554
2020-04-14T15:30:00Z,296.326
2020-04-14T16:30:00Z,296.51
2020-04-14T17:30:00Z,299.952
2020-04-14T18:30:00Z,306.047
2020-04-14T19:30:00Z,311.509
2020-04-14T20:30:00Z,314.653
2020-04-14T21:30:00Z,316.656
2020-04-14T22:30:00Z,317.516
2020-04-14T23:30:00Z,316.911
2020-04-15T00:30:00Z,314.941
2020-04-15T01:30:00Z,312.517
2020-04-15T02:30:00Z,309.098
2020-04-15T03:30:00Z,305.817
2020-04-15T04:30:00Z,302.841
2020-04-15T05:30:00Z,301.344
2020-04-15T06:30:00Z,300.068
2020-04-15T07:30:00Z,299.127
2020-04-15T08:30:00Z,298.454
2020-04-15T09:30:00Z,297.982
2020-04-15T10:30:00Z,297.585
2020-04-15T11:30:00Z,297.242
2020-04-15T12:30:00Z,296.995
2020-04-15T13:30:00Z,296.846
2020-04-15T14:30:00Z,296.762
2020-04-15T15:30:00Z,296.613
2020-04-15T16:30:00Z,296.816
2020-04-15T17:30:00Z,301.235
2020-04-15T18:30:00Z,306.831
2020-04-15T19:30:00Z,311.561
2020-04-15T20:30:00Z,315.457
2020-04-15T21:30:00Z,318.102
2020-04-15T22:30:00Z,319.172
2020-04-15T23:30:00Z,318.935
2020-04-16T00:30:00Z,317.411
2020-04-16T01:30:00Z,314.9
2020-04-16T02:30:00Z,311.523
2020-04-16T03:30:00Z,307.296
2020-04-16T04:30:00Z,303.433
2020-04-16T05:30:00Z,301.293
2020-04-16T06:30:00Z,299.84
2020-04-16T07:30:00Z,299.03
2020-04-16T08:30:00Z,298.475
2020-04-16T09:30:00Z,298.096
2020-04-16T10:30:00Z,297.841
2020-04-16T11:30:00Z,297.668
2020-04-16T12:30:00Z,297.533
2020-04-16T13:30:00Z,297.378
2020-04-16T14:30:00Z,297.183
2020-04-16T15:30:00Z,296.933
2020-04-16T16:30:00Z,297.289
2020-04-16T17:30:00Z,301.441
2020-04-16T18:30:00Z,307.29
2020-04-16T19:30:00Z,312.754
2020-04-16T20:30:00Z,316.351
2020-04-16T21:30:00Z,318.013
2020-04-16T22:30:00Z,318.31
2020-04-16T23:30:00Z,317.315
2020-04-17T00:30:00Z,315.315
2020-04-17T01:30:00Z,311.495
2020-04-17T02:30:00Z,308.493
2020-04-17T03:30:00Z,305.474
2020-04-17T04:30:00Z,302.532
2020-04-17T05:30:00Z,300.946
2020-04-17T06:30:00Z,299.985
2020-04-17T07:30:00Z,299.453
2020-04-17T08:30:00Z,299.101
2020-04-17T09:30:00Z,298.756
2020-04-17T10:30:00Z,298.295
2020-04-17T11:30:00Z,297.797
2020-04-17T12:30:00Z,297.307
2020-04-17T13:30:00Z,296.969
2020-04-17T14:30:00Z,296.653
2020-04-17T15:30:00Z,296.259
2020-04-17T16:30:00Z,296.267
2020-04-17T17:30:00Z,299.106
2020-04-17T18:30:00Z,304.201
2020-04-17T19:30:00Z,309.088
2020-04-17T20:30:00Z,312.619
2020-04-17T21:30:00Z,314.891
2020-04-17T22:30:00Z,315.926
2020-04-17T23:30:00Z,317.069
2020-04-18T00:30:00Z,314.218
2020-04-18T01:30:00Z,312.999
2020-04-18T02:30:00Z,309.237
2020-04-18T03:30:00Z,305.854
2020-04-18T04:30:00Z,303.137
2020-04-18T05:30:00Z,301.709
2020-04-18T06:30:00Z,300.553
2020-04-18T07:30:00Z,299.679
2020-04-18T08:30:00Z,298.94
2020-04-18T09:30:00Z,298.366
2020-04-18T10:30:00Z,297.998
2020-04-18T11:30:00Z,297.638
2020-04-18T12:30:00Z,297.319
2020-04-18T13:30:00Z,297.014
2020-04-18T14:30:00Z,296.758
2020-04-18T15:30:00Z,296.55
2020-04-18T16:30:00Z,296.583
2020-04-18T17:30:00Z,298.737
2020-04-18T18:30:00Z,302.744
2020-04-18T19:30:00Z,308.612
2020-04-18T20:30:00Z,313.778
2020-04-18T21:30:00Z,316.488
2020-04-18T22:30:00Z,317.508
2020-04-18T23:30:00Z,317.024
2020-04-19T00:30:00Z,315.225
2020-04-19T01:30:00Z,312.522
2020-04-19T02:30:00Z,308.403
2020-04-19T03:30:00Z,305.001
2020-04-19T04:30:00Z,302.449
2020-04-19T05:30:00Z,301.191
2020-04-19T06:30:00Z,300.172
2020-04-19T07:30:00Z,299.398
2020-04-19T08:30:00Z,298.753
2020-04-19T09:30:00Z,298.213
2020-04-19T10:30:00Z,297.759
2020-04-19T11:30:00Z,297.292
2020-04-19T12:30:00Z,296.756
2020-04-19T13:30:00Z,296.302
2020-04-19T14:30:00Z,295.89
2020-04-19T15:30:00Z,295.521
2020-04-19T16:30:00Z,295.73
2020-04-19T17:30:00Z,299.888
2020-04-19T18:30:00Z,305.4
2020-04-19T19:30:00Z,310.453
2020-04-19T20:30:00Z,314.175
2020-04-19T21:30:00Z,316.297
2020-04-19T22:30:00Z,316.798
2020-04-19T23:30:00Z,315.096
2020-04-20T00:30:00Z,312.957
2020-04-20T01:30:00Z,310.475
2020-04-20T02:30:00Z,307.704
2020-04-20T03:30:00Z,304.589
2020-04-20T04:30:00Z,302.041
2020-04-20T05:30:00Z,300.724
2020-04-20T06:30:00Z,299.743
2020-04-20T07:30:00Z,298.983
2020-04-20T08:30:00Z,298.34
2020-04-20T09:30:00Z,297.803
2020-04-20T10:30:00Z,297.188
2020-04-20T11:30:00Z,296.538
2020-04-20T12:30:00Z,296.023
2020-04-20T13:30:00Z,295.564
2020-04-20T14:30:00Z,295.171
2020-04-20T15:30:00Z,294.856
2020-04-20T16:30:00Z,295.115
2020-04-20T17:30:00Z,299.175
2020-04-20T18:30:00Z,304.467
2020-04-20T19:30:00Z,309.45
2020-04-20T20:30:00Z,313.311
2020-04-20T21:30:00Z,315.897
2020-04-20T22:30:00Z,317.008
2020-04-20T23:30:00Z,316.474
2020-04-21T00:30:00Z,314.353
2020-04-21T01:30:00Z,311.53
2020-04-21T02:30:00Z,308.236
2020-04-21T03:30:00Z,304.703
2020-04-21T04:30:00Z,301.821
2020-04-21T05:30:00Z,300.529
2020-04-21T06:30:00Z,299.478
2020-04-21T07:30:00Z,298.528
2020-04-21T08:30:00Z,297.755
2020-04-21T09:30:00Z,297.169
2020-04-21T10:30:00Z,296.646
2020-04-21T11:30:00Z,296.151
2020-04-21T12:30:00Z,295.698
2020-04-21T13:30:00Z,295.279
2020-04-21T14:30:00Z,294.919
2020-04-21T15:30:00Z,294.59
2020-04-21T16:30:00Z,294.806
2020-04-21T17:30:00Z,298.953
2020-04-21T18:30:00Z,304.577
2020-04-21T19:30:00Z,309.652
2020-04-21T20:30:00Z,313.741
2020-04-21T21:30:00Z,316.294
2020-04-21T22:30:00Z,316.981
2020-04-21T23:30:00Z,315.969
2020-04-22T00:30:00Z,313.996
2020-04-22T01:30:00Z,311.684
2020-04-22T02:30:00Z,308.841
2020-04-22T03:30:00Z,305.267
2020-04-22T04:30:00Z,302.138
2020-04-22T05:30:00Z,300.473
2020-04-22T06:30:00Z,299.176
2020-04-22T07:30:00Z,298.314
2020-04-22T08:30:00Z,297.69
2020-04-22T09:30:00Z,297.204
2020-04-22T10:30:00Z,296.787
2020-04-22T11:30:00Z,296.373
2020-04-22T12:30:00Z,295.924
2020-04-22T13:30:00Z,295.537
2020-04-22T14:30:00Z,295.182
2020-04-22T15:30:00Z,294.869
2020-04-22T16:30:00Z,295.089
2020-04-22T17:30:00Z,298.984
2020-04-22T18:30:00Z,304.492
2020-04-22T19:30:00Z,309.697
2020-04-22T20:30:00Z,313.749
2020-04-22T21:30:00Z,315.858
2020-04-22T22:30:00Z,316.176
2020-04-22T23:30:00Z,315.581
2020-04-23T00:30:00Z,313.94
2020-04-23T01:30:00Z,311.446
2020-04-23T02:30:00Z,308.262
2020-04-23T03:30:00Z,304.449
2020-04-23T04:30:00Z,301.443
2020-04-23T05:30:00Z,300.12
2020-04-23T06:30:00Z,299.117
2020-04-23T07:30:00Z,298.292
2020-04-23T08:30:00Z,297.708
2020-04-23T09:30:00Z,297.302
2020-04-23T10:30:00Z,296.992
2020-04-23T11:30:00Z,296.743
2020-04-23T12:30:00Z,296.526
2020-04-23T13:30:00Z,296.328
2020-04-23T14:30:00Z,296.159
2020-04-23T15:30:00Z,296.027
2020-04-23T16:30:00Z,296.118
2020-04-23T17:30:00Z,298.019
2020-04-23T18:30:00Z,301.623
2020-04-23T19:30:00Z,305.986
2020-04-23T20:30:00Z,310.182
2020-04-23T21:30:00Z,312.769
2020-04-23T22:30:00Z,314.464
2020-04-23T23:30:00Z,314.599
2020-04-24T00:30:00Z,313.403
2020-04-24T01:30:00Z,310.95
2020-04-24T02:30:00Z,307.668
2020-04-24T03:30:00Z,303.735
2020-04-24T04:30:00Z,300.611
2020-04-24T05:30:00Z,299.171
2020-04-24T06:30:00Z,298.21
2020-04-24T07:30:00Z,297.516
2020-04-24T08:30:00Z,296.955
2020-04-24T09:30:00Z,296.444
2020-04-24T10:30:00Z,295.924
2020-04-24T11:30:00Z,295.468
2020-04-24T12:30:00Z,295.089
2020-04-24T13:30:00Z,294.807
2020-04-24T14:30:00Z,294.56
2020-04-24T15:30:00Z,294.317
2020-04-24T16:30:00Z,294.505
2020-04-24T17:30:00Z,298.119
2020-04-24T18:30:00Z,303.315
2020-04-24T19:30:00Z,308.373
2020-04-24T20:30:00Z,312.296
2020-04-24T21:30:00Z,314.443
2020-04-24T22:30:00Z,315.238
2020-04-24T23:30:00Z,314.666
2020-04-25T00:30:00Z,312.827
2020-04-25T01:30:00Z,310.306
2020-04-25T02:30:00Z,307.229
2020-04-25T03:30:00Z,303.752
2020-04-25T04:30:00Z,300.886
2020-04-25T05:30:00Z,299.463
2020-04-25T06:30:00Z,298.44
2020-04-25T07:30:00Z,297.714
2020-04-25T08:30:00Z,297.193
2020-04-25T09:30:00Z,296.758
2020-04-25T10:30:00Z,296.403
2020-04-25T11:30:00Z,296.113
2020-04-25T12:30:00Z,295.941
2020-04-25T13:30:00Z,295.761
2020-04-25T14:30:00Z,295.49
2020-04-25T15:30:00Z,295.273
2020-04-25T16:30:00Z,295.283
2020-04-25T17:30:00Z,296.917
2020-04-25T18:30:00Z,300.084
2020-04-25T19:30:00Z,304.172
2020-04-25T20:30:00Z,308.811
2020-04-25T21:30:00Z,314.414
2020-04-25T22:30:00Z,316.391
2020-04-25T23:30:00Z,316.14
2020-04-26T00:30:00Z,314.808
2020-04-26T01:30:00Z,312.381
2020-04-26T02:30:00Z,308.997
2020-04-26T03:30:00Z,304.952
2020-04-26T04:30:00Z,301.601
2020-04-26T05:30:00Z,299.883
2020-04-26T06:30:00Z,298.593
2020-04-26T07:30:00Z,297.739
2020-04-26T08:30:00Z,297.175
2020-04-26T09:30:00Z,296.814
2020-04-26T10:30:00Z,296.581
2020-04-26T11:30:00Z,296.36
2020-04-26T12:30:00Z,296.138
2020-04-26T13:30:00Z,295.914
2020-04-26T14:30:00Z,295.755
2020-04-26T15:30:00Z,295.601
2020-04-26T16:30:00Z,295.643
2020-04-26T17:30:00Z,297.419
2020-04-26T18:30:00Z,300.458
2020-04-26T19:30:00Z,303.746
2020-04-26T20:30:00Z,306.784
2020-04-26T21:30:00Z,309.551
2020-04-26T22:30:00Z,311.351
2020-04-26T23:30:00Z,311.872
2020-04-27T00:30:00Z,311.528
2020-04-27T01:30:00Z,310.457
2020-04-27T02:30:00Z,308.137
2020-04-27T03:30:00Z,304.694
2020-04-27T04:30:00Z,301.558
2020-04-27T05:30:00Z,300.102
2020-04-27T06:30:00Z,299.03
2020-04-27T07:30:00Z,298.167
2020-04-27T08:30:00Z,297.367
2020-04-27T09:30:00Z,296.691
2020-04-27T10:30:00Z,295.973
2020-04-27T11:30:00Z,295.369
2020-04-27T12:30:00Z,294.884
2020-04-27T13:30:00Z,294.565
2020-04-27T14:30:00Z,294.475
2020-04-27T15:30:00Z,294.408
2020-04-27T16:30:00Z,294.633
2020-04-27T17:30:00Z,297.085
2020-04-27T18:30:00Z,301.373
2020-04-27T19:30:00Z,305.89
2020-04-27T20:30:00Z,310.23
2020-04-27T21:30:00Z,313.439
2020-04-27T22:30:00Z,314.7
2020-04-27T23:30:00Z,314.135
2020-04-28T00:30:00Z,312.613
2020-04-28T01:30:00Z,310.492
2020-04-28T02:30:00Z,307.345
2020-04-28T03:30:00Z,303.852
2020-04-28T04:30:00Z,300.856
2020-04-28T05:30:00Z,299.204
2020-04-28T06:30:00Z,298.158
2020-04-28T07:30:00Z,297.585
2020-04-28T08:30:00Z,297.134
2020-04-28T09:30:00Z,296.653
2020-04-28T10:30:00Z,296.051
2020-04-28T11:30:00Z,295.519
2020-04-28T12:30:00Z,295.046
2020-04-28T13:30:00Z,294.661
2020-04-28T14:30:00Z,294.343
2020-04-28T15:30:00Z,294.088
2020-04-28T16:30:00Z,294.316
2020-04-28T17:30:00Z,297.8
2020-04-28T18:30:00Z,302.548
2020-04-28T19:30:00Z,307.442
2020-04-28T20:30:00Z,311.456
2020-04-28T21:30:00Z,313.922
2020-04-28T22:30:00Z,314.546
2020-04-28T23:30:00Z,313.839
2020-04-29T00:30:00Z,312.416
2020-04-29T01:30:00Z,309.585
2020-04-29T02:30:00Z,307.002
2020-04-29T03:30:00Z,304.035
2020-04-29T04:30:00Z,301.306
2020-04-29T05:30:00Z,299.769
2020-04-29T06:30:00Z,298.552
2020-04-29T07:30:00Z,297.645
2020-04-29T08:30:00Z,296.975
2020-04-29T09:30:00Z,296.435
2020-04-29T10:30:00Z,295.987
2020-04-29T11:30:00Z,295.577
2020-04-29T12:30:00Z,295.298
2020-04-29T13:30:00Z,295.008
2020-04-29T14:30:00Z,294.703
2020-04-29T15:30:00Z,294.367
2020-04-29T16:30:00Z,294.541
2020-04-29T17:30:00Z,298.265
2020-04-29T18:30:00Z,303.588
2020-04-29T19:30:00Z,308.629
2020-04-29T20:30:00Z,312.591
2020-04-29T21:30:00Z,314.948
2020-04-29T22:30:00Z,315.257
2020-04-29T23:30:00Z,314.477
2020-04-30T00:30:00Z,312.838
2020-04-30T01:30:00Z,310.517
2020-04-30T02:30:00Z,307.613
2020-04-30T03:30:00Z,304.014
2020-04-30T04:30:00Z,301.088
2020-04-30T05:30:00Z,299.837
2020-04-30T06:30:00Z,298.919
2020-04-30T07:30:00Z,298.154
2020-04-30T08:30:00Z,297.511
2020-04-30T09:30:00Z,296.944
2020-04-30T10:30:00Z,296.452
2020-04-30T11:30:00Z,296.013
2020-04-30T12:30:00Z,295.633
2020-04-30T13:30:00Z,295.298
2020-04-30T14:30:00Z,295.035
2020-04-30T15:30:00Z,294.814
2020-04-30T16:30:00Z,294.979
2020-04-30T17:30:00Z,298.113
2020-04-30T18:30:00Z,302.121
2020-04-30T19:30:00Z,306.168
2020-04-30T20:30:00Z,310.8
2020-04-30T21:30:00Z,313.422
2020-04-30T22:30:00Z,314.602
2020-04-30T23:30:00Z,314.529
2020-05-01T00:30:00Z,312.953
2020-05-01T01:30:00Z,309.808
2020-05-01T02:30:00Z,307.34
2020-05-01T03:30:00Z,304.117
2020-05-01T04:30:00Z,301.472
2020-05-01T05:30:00Z,300.261
2020-05-01T06:30:00Z,299.094
2020-05-01T07:30:00Z,298.227
2020-05-01T08:30:00Z,297.725
2020-05-01T09:30:00Z,297.343
2020-05-01T10:30:00Z,296.862
2020-05-01T11:30:00Z,296.364
2020-05-01T12:30:00Z,295.959
2020-05-01T13:30:00Z,295.533
2020-05-01T14:30:00Z,295.298
2020-05-01T15:30:00Z,295.379
2020-05-01T16:30:00Z,295.37
2020-05-01T17:30:00Z,297.572
2020-05-01T18:30:00Z,301.605
2020-05-01T19:30:00Z,306.314
2020-05-01T20:30:00Z,310.723
2020-05-01T21:30:00Z,314.491
2020-05-01T22:30:00Z,316.296
2020-05-01T23:30:00Z,314.939
2020-05-02T00:30:00Z,311.628
2020-05-02T01:30:00Z,308.234
2020-05-02T02:30:00Z,305.578
2020-05-02T03:30:00Z,302.808
2020-05-02T04:30:00Z,300.412
2020-05-02T05:30:00Z,299.261
2020-05-02T06:30:00Z,298.424
2020-05-02T07:30:00Z,297.782
2020-05-02T08:30:00Z,297.244
2020-05-02T09:30:00Z,296.836
2020-05-02T10:30:00Z,296.491
2020-05-02T11:30:00Z,296.134
2020-05-02T12:30:00Z,295.831
2020-05-02T13:30:00Z,295.558
2020-05-02T14:30:00Z,295.304
2020-05-02T15:30:00Z,295.04
2020-05-02T16:30:00Z,295.169
2020-05-02T17:30:00Z,297.786
2020-05-02T18:30:00Z,301.772
2020-05-02T19:30:00Z,306.339
2020-05-02T20:30:00Z,311.444
2020-05-02T21:30:00Z,315.704
2020-05-02T22:30:00Z,317.697
2020-05-02T23:30:00Z,316.902
2020-05-03T00:30:00Z,314.204
2020-05-03T01:30:00Z,310.474
2020-05-03T02:30:00Z,306.278
2020-05-03T03:30:00Z,302.987
2020-05-03T04:30:00Z,300.779
2020-05-03T05:30:00Z,299.649
2020-05-03T06:30:00Z,298.861
2020-05-03T07:30:00Z,298.223
2020-05-03T08:30:00Z,297.615
2020-05-03T09:30:00Z,297.093
2020-05-03T10:30:00Z,296.664
2020-05-03T11:30:00Z,296.333
2020-05-03T12:30:00Z,296.032
2020-05-03T13:30:00Z,295.752
2020-05-03T14:30:00Z,295.454
2020-05-03T15:30:00Z,295.212
2020-05-03T16:30:00Z,295.346
2020-05-03T17:30:00Z,298.596
2020-05-03T18:30:00Z,303.241
2020-05-03T19:30:00Z,307.959
2020-05-03T20:30:00Z,311.715
2020-05-03T21:30:00Z,313.679
2020-05-03T22:30:00Z,313.857
2020-05-03T23:30:00Z,312.595
2020-05-04T00:30:00Z,311.148
2020-05-04T01:30:00Z,309.439
2020-05-04T02:30:00Z,307.138
2020-05-04T03:30:00Z,304.105
2020-05-04T04:30:00Z,301.693
2020-05-04T05:30:00Z,300.4
2020-05-04T06:30:00Z,299.347
2020-05-04T07:30:00Z,298.445
2020-05-04T08:30:00Z,297.684
2020-05-04T09:30:00Z,297.103
2020-05-04T10:30:00Z,296.616
2020-05-04T11:30:00Z,296.182
2020-05-04T12:30:00Z,295.813
2020-05-04T13:30:00Z,295.449
2020-05-04T14:30:00Z,295.087
2020-05-04T15:30:00Z,294.76
2020-05-04T16:30:00Z,294.757
2020-05-04T17:30:00Z,297.374
2020-05-04T18:30:00Z,301.708
2020-05-04T19:30:00Z,306.029
2020-05-04T20:30:00Z,309.677
2020-05-04T21:30:00Z,311.791
2020-05-04T22:30:00Z,312.921
2020-05-04T23:30:00Z,313.083
2020-05-05T00:30:00Z,312.531
2020-05-05T01:30:00Z,310.738
2020-05-05T02:30:00Z,307.983
2020-05-05T03:30:00Z,304.669
2020-05-05T04:30:00Z,301.774
2020-05-05T05:30:00Z,300.168
2020-05-05T06:30:00Z,298.942
2020-05-05T07:30:00Z,297.973
2020-05-05T08:30:00Z,297.312
2020-05-05T09:30:00Z,296.856
2020-05-05T10:30:00Z,296.42
2020-05-05T11:30:00Z,296.008
2020-05-05T12:30:00Z,295.708
2020-05-05T13:30:00Z,295.477
2020-05-05T14:30:00Z,295.24
2020-05-05T15:30:00Z,294.978
2020-05-05T16:30:00Z,295.1
2020-05-05T17:30:00Z,297.999
2020-05-05T18:30:00Z,302.1
2020-05-05T19:30:00Z,306.233
2020-05-05T20:30:00Z,309.815
2020-05-05T21:30:00Z,312.373
2020-05-05T22:30:00Z,313.926
2020-05-05T23:30:00Z,314.347
2020-05-06T00:30:00Z,313.747
2020-05-06T01:30:00Z,312.057
2020-05-06T02:30:00Z,309.08
2020-05-06T03:30:00Z,304.955
2020-05-06T04:30:00Z,301.443
2020-05-06T05:30:00Z,299.776
2020-05-06T06:30:00Z,298.794
2020-05-06T07:30:00Z,298.302
2020-05-06T08:30:00Z,297.953
2020-05-06T09:30:00Z,297.597
2020-05-06T10:30:00Z,297.166
2020-05-06T11:30:00Z,296.698
2020-05-06T12:30:00Z,296.287
2020-05-06T13:30:00Z,295.945
2020-05-06T14:30:00Z,295.666
2020-05-06T15:30:00Z,295.407
2020-05-06T16:30:00Z,295.578
2020-05-06T17:30:00Z,299.317
2020-05-06T18:30:00Z,304.901
2020-05-06T19:30:00Z,310.273
2020-05-06T20:30:00Z,313.923
2020-05-06T21:30:00Z,315.927
2020-05-06T22:30:00Z,316.209
2020-05-06T23:30:00Z,315.131
2020-05-07T00:30:00Z,312.926
2020-05-07T01:30:00Z,309.741
2020-05-07T02:30:00Z,306.592
2020-05-07T03:30:00Z,303.642
2020-05-07T04:30:00Z,301.208
2020-05-07T05:30:00Z,299.988
2020-05-07T06:30:00Z,299.283
2020-05-07T07:30:00Z,298.692
2020-05-07T08:30:00Z,298.175
2020-05-07T09:30:00Z,297.723
2020-05-07T10:30:00Z,297.333
